mag_mean,mag_median,mag_std,mag_max,mag_min,magerr_mean,magerr_std,amplitude,duration,count
19.330690909090908,19.1706,0.46669156507171883,20.1402,18.7553,0.18890578518244955,0.04530434831513062,1.3849000000000018,26.00333185170166,11
19.550693103448275,19.5136,0.5046998860221179,21.0816,18.8277,0.2264073313961368,0.07002804915593962,2.2539000000000016,120.7419209261061,29
19.95756433121019,19.8941,0.46282551580326287,21.2469,18.9144,0.28098200671090967,0.07762243384182285,2.3324999999999996,2661.7607808913017,157
19.17970588235294,19.5034,0.8569204765252354,20.808000000000003,17.8346,0.2137320227752861,0.08767554152117221,2.973400000000005,131.77154366899777,17
18.208451633986925,18.0691,0.9011842922323899,21.0245,16.5244,0.1431005979657013,0.06706782929711334,4.5001,2948.8183344560966,153
19.80706,20.267000000000003,0.9383687988561136,20.8724,18.5225,0.295015188962982,0.14530038520064492,2.349899999999998,1463.0082373497935,10
17.510550000000002,17.49765,0.08950286773804085,17.6281,17.4188,0.12541095046076525,0.0045033659982998495,0.20929999999999893,0.015093229194462765,4
17.750017363344053,17.7833,0.461143587484621,18.6761,14.8259,0.11812194032419557,0.03773955371819662,3.850200000000001,3096.725682477001,311
17.9968,17.0153,1.725705684640344,19.9894,16.9857,0.15358174626884413,0.10241155632374471,3.0036999999999985,1196.8990891665962,3
19.73406842105263,19.9526,0.8343571930461842,21.2316,17.6623,0.25699893951055025,0.09715125432179665,3.569300000000002,2808.2146135648,95
17.62338,16.9294,1.6408268897114036,20.5565,16.8288,0.16818834419207046,0.19622707560144526,3.7276999999999987,383.97658607650374,5
20.256888235294117,20.4622,0.8342740773288739,21.2624,18.7995,0.3426150304470757,0.14104586484088244,2.462900000000001,2297.882273449097,17
18.784127146814402,18.8964,0.6928060370574336,20.5235,15.7502,0.18100350777577326,0.05573845934834526,4.773299999999999,2943.9232269096974,361
18.359732173913045,18.3779,0.42902142257209164,19.9116,16.8657,0.13552659645718873,0.03898941329232829,3.0458999999999996,2901.052661111098,345
19.656383333333334,19.7405,0.2688971953492021,19.8657,19.1469,0.23465309424556813,0.04196312975852144,0.7188000000000017,1119.9710822221969,6
19.72238666666667,19.5762,0.9315623227879573,21.2289,18.4606,0.25875898944083103,0.1301441778119021,2.7683,2163.0315188540044,15
18.390111254019292,18.6069,0.829145658300995,19.7586,15.447,0.14654594413522762,0.0356418560232683,4.311600000000002,2943.079973900698,311
16.708222661870504,17.01325,0.9731757130888318,18.2745,15.1667,0.08578989102260222,0.02092398275513752,3.1077999999999992,2930.0473175928055,278
18.950275,18.96035,0.566289922734732,19.881,18.2961,0.17443356131239782,0.047448316538680674,1.584900000000001,59.93244837920065,12
18.85961111111111,18.7524,1.2826316164866307,21.0846,17.6249,0.2035914644981933,0.14228909263249573,3.459699999999998,1271.6531069790944,9
18.485615789473684,18.5248,0.5178927129885754,19.847,16.1723,0.14697924643121343,0.030489204672956696,3.6747000000000014,2964.864053588397,361
19.598485714285715,19.3938,0.7413571410254642,21.3683,18.6962,0.24368478902526847,0.13452077134604398,2.6721000000000004,1215.8011014238,14
18.545346226415095,18.8837,1.22058508641393,20.0804,14.5071,0.1592131917764858,0.048093396827950205,5.5733000000000015,2637.747849802996,106
20.056671428571427,19.8989,0.6897995746177712,21.5131,19.2432,0.3067071532998717,0.12321407667526672,2.2699,1802.2078948956987,21
18.440988673139156,18.729,1.0611340238900069,20.4975,14.962,0.15241312379340055,0.05155230822219892,5.535499999999999,2920.000257916603,309
19.705820218579237,20.0429,1.1293070402606937,21.4306,16.4493,0.2746686809377291,0.11317200964719529,4.981299999999997,2874.1637188657987,183
20.247455555555558,20.14,1.0090756154906215,21.2972,18.3168,0.3486696666240563,0.15052826776394027,2.9803999999999995,1468.9561724309024,9
20.050436363636365,20.1401,0.6524104449166674,21.0206,18.3661,0.34004761124249855,0.10885485201478663,2.6545000000000023,2905.9112015627034,33
17.767494444444445,18.1538,1.181877425948782,20.3857,16.4934,0.13146968818765595,0.09812536718439693,3.8922999999999988,127.79224666679511,18
20.020864705882353,19.9932,0.8293875465827005,21.4997,18.642,0.2980742387886391,0.13760181327539212,2.8577000000000012,1752.163881018605,17
20.30748510638298,20.5061,0.6324673533347204,21.2888,18.7297,0.3499499681715612,0.10958225014043119,2.5590999999999973,2920.949380706006,47
20.038846496815285,19.996,0.512176418239957,21.4129,18.4573,0.28650747428419865,0.0803846625466131,2.9556000000000004,2749.753841168713,157
16.73204366812227,16.6686,0.19992617259438727,17.5943,16.3964,0.07731705387813691,0.006149425844608756,1.1979000000000006,2469.224999930695,229
19.889020454545456,19.904049999999998,0.7104390362124712,21.234,18.5291,0.2877548266695974,0.1073707418227686,2.704900000000002,2987.919329212993,88
17.28962430769231,16.9804,0.8547280109903452,21.1341,16.2751,0.10044824006329184,0.0483007715755636,4.859000000000002,2917.1346267474,325
19.356122222222222,19.60685,0.6249357826355442,20.1624,18.5181,0.25130487579993593,0.18236422965439605,1.6443000000000012,1075.0695744330078,18
17.969107586206896,18.17335,0.8685145047690062,19.0563,14.5042,0.11980053149806029,0.02775059988389528,4.552099999999999,2874.160140787186,290
19.53256,19.4584,0.697861353230951,20.7254,18.5394,0.22406254916814786,0.0871905137270872,2.186,770.8587658913093,25
19.381879310344825,19.2424,0.6844967324242734,21.3976,18.6859,0.2193701662876374,0.11134673998639634,2.7117000000000004,774.8875539582077,29
18.54328085106383,19.867,2.2839558786226397,20.9913,14.8395,0.21962175639660536,0.12474518563759335,6.1518,3041.7134364699014,47
19.481902631578947,20.061999999999998,1.6604153870524252,21.2043,15.9734,0.2989090204430199,0.14852986496903284,5.2309,3059.7548558683047,38
16.949560599078342,17.122999999999998,0.6556674703163552,18.4571,15.3764,0.08577075293826501,0.01651062075534082,3.0807,3127.2617940739874,434
19.072770588235294,18.8168,0.5797481875399721,20.0346,18.1598,0.20950723637020197,0.06379517070755303,1.8748000000000005,1458.0546677431994,17
19.857960655737706,19.9234,0.8933075489958069,21.2956,17.9365,0.2863902424488808,0.12853071812695052,3.3591000000000015,2741.6532298144957,61
17.73328,17.46105,0.9003841116126177,19.5508,17.0403,0.11001968482130389,0.0470517921902397,2.5105000000000004,385.00120946719835,10
20.17919534883721,20.3992,0.8711826493619349,21.6082,18.6762,0.33476734607819003,0.14618556971050173,2.9319999999999986,2915.9871312616015,43
19.35334604651163,19.4303,0.5367277914568486,20.8206,17.5842,0.21646758793173865,0.05967586938605637,3.2363999999999997,2984.0031790741996,215
20.358208333333334,20.138350000000003,0.4589825119630141,21.4704,19.9011,0.3287275703232313,0.09943348635305828,1.569300000000002,413.9506634375939,12
19.48409024390244,20.0883,1.4315449760388819,21.2472,16.9306,0.27051881171057496,0.13439319103792008,4.316600000000001,2633.9573770142015,82
17.352621428571428,16.995449999999998,1.4553805847367118,20.8545,16.0543,0.12219877341633882,0.11536236893180657,4.8002,2626.8891952317936,14
18.8653,19.0225,0.5129772046592325,19.731,17.9709,0.17136433854753091,0.041562341891962305,1.7601000000000013,1477.976250185202,17
19.820266666666665,19.6534,0.6339204149575874,21.3612,19.308,0.2609353961459516,0.11966447533483858,2.0532000000000004,353.9861346990947,9
19.6587,19.6652,1.493267895143621,21.1896,18.1148,0.3098500968813613,0.16082702931777806,3.0747999999999998,1154.7873912502037,4
19.998853225806453,19.92155,0.5065421594080805,21.1764,19.0235,0.2936032326830869,0.09113046718984612,2.1529000000000025,2615.0485322450986,124
20.036682142857142,20.06775,0.5566100590336656,21.1022,19.0634,0.30378187840877197,0.09328025946447507,2.0387999999999984,1871.9801672454996,28
17.80857490774908,18.0921,0.8884395704024773,19.3729,15.1052,0.12739510058505205,0.04913197430897959,4.267700000000001,2989.9005445138973,271
19.518251724137933,19.5408,0.967400392667803,21.3489,15.6324,0.24480905538049352,0.10919122374647477,5.7165,2650.883687025198,58
19.7397512345679,19.56915,0.6598933679376997,21.3217,17.1126,0.25936117485697024,0.10578097014855506,4.209099999999999,2898.005179664484,162
18.277260000000002,17.69025,1.3909508343499948,21.4638,17.3024,0.1775285514777491,0.17292518444446536,4.1614,3010.8860943057007,20
19.42215625,19.27825,0.7676424245430511,21.2562,18.4877,0.23390626126082648,0.09546572306083173,2.7684999999999995,1180.0229874423967,16
19.747557142857143,19.42055,0.8592487816640819,21.5211,18.8792,0.26864177141928,0.15308895349770693,2.6418999999999997,425.86011123839853,14
19.152316666666668,18.8185,0.7819962320687339,20.7217,18.394,0.22991042674864792,0.1412525184336216,2.3277,2396.2219799423037,12
20.059861904761902,20.0602,0.6793216023918218,21.2794,18.6499,0.293486451826057,0.10723085578550634,2.6295,2880.0548509838045,21
18.713233527696794,18.7016,0.6540155495237137,20.5491,15.4225,0.16298686396819778,0.05003755956002902,5.1266,2952.9838493521966,343
18.408763636363634,18.2001,0.7846350061655631,20.0209,17.4055,0.14385867536569577,0.05274640100032548,2.615400000000001,2603.9117934028036,22
17.779179655172413,18.2185,1.0377405542945501,19.1652,14.6926,0.11746020929231256,0.04261349466670308,4.472599999999998,2919.0246586229914,290
18.503843434343434,19.5744,2.042478196079839,20.8807,14.5898,0.21504691867018472,0.12138385269970786,6.290900000000001,2926.9945113193025,99
18.626649999999998,18.6306,0.18722251467171405,18.8363,18.4091,0.141639690796034,0.011056830290819298,0.4272000000000027,0.02202739560743794,4
19.164233333333332,19.9858,1.8104459788497793,21.1431,16.8245,0.26009370597399745,0.16414202761690203,4.3186,2288.917790613101,21
19.9707,19.7302,0.9099996166055357,21.3621,18.5267,0.37241551180935806,0.26667115110290596,2.8354,2457.1649191895995,10
17.502341363636365,17.954349999999998,1.3165912396757118,18.343,13.2248,0.10497267349572081,0.019424233433185167,5.1182,3090.3192196529053,220
18.038854666666666,18.0095,0.6246933511460903,19.3805,14.962,0.1207910377339443,0.02985310283088383,4.418500000000002,2953.98880260421,375
17.88447455357143,18.0441,0.8635359849697112,19.4821,12.6551,0.11699178658228641,0.04260203688702059,6.827,3122.288070590199,448
19.861483870967742,19.7858,0.463888693145598,21.1997,18.9247,0.2674472363188253,0.07273296754258254,2.2749999999999986,2069.2815345372,93
19.699923076923078,19.8555,0.7210887117799101,20.7728,18.7235,0.24822268025255298,0.08920881225416596,2.049299999999999,108.72768813699076,13
20.9681,20.9681,,20.9681,20.9681,0.402126969488455,,0.0,0.0,1
18.362083333333334,18.3064,0.5032176285332882,19.0029,17.6776,0.13010069271677777,0.025164529766658363,1.3252999999999986,17.080715254400275,6
18.7699,18.74375,0.671706499188917,20.2908,17.6992,0.18685287129863087,0.06841763695414074,2.5915999999999997,1260.7382702663963,20
18.25375132275132,18.2911,1.1943325687368573,20.9854,16.098,0.18021700503704682,0.09079956653808974,4.8873999999999995,2949.8660202427054,189
18.735072670807455,18.9625,1.0413652700894365,21.1145,16.7659,0.18880406184908932,0.08795096842562264,4.348600000000001,3103.6912120255,161
16.804380253164556,17.0905,0.7927586377523115,18.5302,15.1372,0.08606204591609921,0.021563311771087477,3.3930000000000007,3100.7109984490016,395
19.290268,19.2246,0.6697314130306262,20.9225,18.3929,0.20380538639683565,0.07911339867706461,2.5295999999999985,2265.891786909997,25
19.72528181818182,20.1204,0.8905802900283692,20.989,18.4874,0.29443126782727147,0.1573372944874016,2.5016,2239.9932392016053,22
19.49734,19.5386,0.2902332389648016,19.8445,19.04,0.22923678549663853,0.031559663567480356,0.8045000000000009,12.989556353997614,5
19.362222222222222,19.2677,0.6851326655797736,20.9846,18.3869,0.21416249808421856,0.11042274221725533,2.5976999999999997,1101.9680395600953,9
19.44139344978166,19.4572,0.49071382270141994,21.063,17.5897,0.2125969495956921,0.05467780107323404,3.4732999999999983,3121.240708136509,229
19.331771951219512,19.55575,1.398218218920807,20.9373,13.5562,0.24051585342376872,0.07971411757610539,7.3811,2925.954209073905,82
16.465224444444445,16.4702,0.054604932992090925,16.614,16.3422,0.07402673436051681,0.0023930013511405486,0.2718000000000025,710.010480173507,45
18.474386233766232,18.811,1.2537513889958247,20.3012,14.5663,0.1604885469849133,0.0659295997649454,5.734900000000001,3130.282175636894,385
19.294700000000002,19.2695,0.15946482655774288,19.5257,18.9814,0.19211705476675675,0.016456038440025578,0.5442999999999998,25.918781574284367,12
19.27492,19.2169,0.12753600276000557,19.488,19.1623,0.22060069908436258,0.03175059182437901,0.3257000000000012,175.64167776628892,5
17.173838095238096,17.0941,0.41920991457286777,18.1718,16.7029,0.0913628572616726,0.012728725554158226,1.4689000000000014,2198.008560242997,21
19.32492089552239,19.3174,0.7220131006701126,21.1085,16.5677,0.22273954079489733,0.0879738899917468,4.540800000000001,2990.7569295252033,268
19.31334761904762,18.8255,1.0122526915839973,21.5926,18.1334,0.22450648071909898,0.132947880230002,3.459199999999999,2244.814276886602,21
18.933905263157893,18.7639,0.48152584270522963,19.9336,18.2861,0.18769071623442757,0.05623031930024184,1.6474999999999973,2933.0663928588983,19
18.424657142857143,18.679299999999998,0.6565246667277468,19.6542,17.4627,0.14515229794540568,0.04459726776849911,2.191499999999998,1327.2843211694053,14
19.166116309012875,19.1704,0.6537963073136818,20.7881,17.0036,0.19637542067779207,0.06587584204619015,3.7845000000000013,2936.0277801388875,233
19.809979545454546,19.57065,0.9084914983615071,21.3852,18.6171,0.2881585080084607,0.14372338656214112,2.7681000000000004,2863.0268031946034,44
18.116717647058824,18.0819,1.348670247139088,21.2045,16.0805,0.15696633309070235,0.10189153313182442,5.123999999999999,3061.7291517708,85
18.060513609467456,18.17855,0.7194614664548319,20.2109,16.0855,0.126767852819856,0.04367341073524939,4.125399999999999,3069.683660278104,338
20.141678723404254,20.2158,0.8262421418257302,21.5385,18.3629,0.3409577746823637,0.14638785249978173,3.1755999999999993,2614.959371261306,47
20.384563636363637,20.3295,0.6395663941651825,21.2066,19.3506,0.3701444949505372,0.12333189055711472,1.8560000000000016,1938.9888565740039,11
20.225849999999998,20.180999999999997,0.6786785232650111,21.4172,18.9401,0.3364234685930623,0.12435496459245558,2.4771,389.8883693632961,18
20.276032142857144,20.15955,0.850459684873563,21.4429,19.073,0.35872505999445,0.163231513233239,2.3699000000000012,2513.9917130906033,28
19.964178947368424,19.9597,0.4938354770781994,21.3924,19.2559,0.282786758636039,0.08843420188781113,2.136499999999998,2038.1256022568923,19
17.993225000000002,17.991300000000003,0.057252270697326954,18.0544,17.9359,0.10885137597958268,0.002139723072863452,0.11850000000000094,0.023564397895825095,4
19.70088,19.80125,1.0006337645046095,21.4069,18.515,0.2738872471742085,0.15033074122496787,2.8918999999999997,1450.9988613422029,10
18.94797610062893,19.4212,1.3677848563824846,21.3392,16.47,0.20980384434855387,0.10715247309096262,4.869200000000003,2904.1782376850024,159
17.943306172839506,18.3002,1.1792329069902516,19.9469,15.1085,0.12808582348815992,0.046497306450676956,4.8384,2842.2985898726038,243
19.641646280991736,19.8132,0.7565887561990893,21.0052,17.7524,0.26533187146181997,0.09798955692494689,3.252799999999997,3067.7281918865992,121
18.879583333333333,18.328850000000003,1.1836277107548077,20.7413,17.9059,0.20724699104748165,0.1441803041126628,2.8354,1616.7550497456104,6
18.71457666666667,18.5368,1.7264567297739057,21.0149,16.2639,0.2223802532872554,0.15210437058420762,4.751000000000001,2602.9312812498974,30
17.641090090090092,18.1174,1.0799734437795059,19.3609,15.3445,0.11877913778244853,0.06112618220055031,4.016400000000001,3099.237706863787,333
19.528028402366864,19.8215,1.3578484491485678,21.3191,15.3705,0.26306006299562934,0.10731644081225511,5.948599999999999,2894.005237419209,169
16.29325,16.31355,0.04787765658425622,16.324,16.2219,0.0701527582338176,0.0006651719815519531,0.10210000000000008,0.0234988773954683,4
16.647085714285716,16.7155,0.15515429340467665,16.8251,16.3973,0.07733919597080818,0.002726363123720935,0.42779999999999774,12.99499714099511,7
19.33755922330097,19.38315,0.6564786668184169,21.0763,17.1277,0.20590145038137161,0.0665154915928887,3.948599999999999,2732.762930219993,206
19.332894444444445,19.92185,1.36733939834043,21.1522,16.6148,0.28866139554387743,0.12931794383070494,4.537400000000002,2933.0004140855963,36
18.3261582278481,18.3397,0.1408834121661991,18.6903,17.5067,0.13039589043170752,0.012467716485002134,1.183600000000002,1932.7646548730045,158
18.51631666666667,18.4952,0.375775257037448,19.6246,17.74,0.14541900110504502,0.02818793113211613,1.8846000000000025,3081.749256921299,300
